Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
-0.79376220703125;71.7182368189289;-7.0098876953125E-06;5;5788;0.000150663673877716;-0.000194592622295022;10 µA
-0.79132080078125;71.730443818898;-6.9854736328125E-06;5;5789;0.000150663673877716;-0.000194592622295022;10 µA
-0.78887939453125;71.7426508188672;-6.9732666015625E-06;5;5790;0.000150663673877716;-0.000194592622295022;10 µA
-0.78643798828125;71.7548578188364;-6.94580078125E-06;5;5791;0.000150663673877716;-0.000194592622295022;10 µA
-0.78399658203125;71.7670648188056;-6.9244384765625E-06;5;5792;0.000150663673877716;-0.000194592622295022;10 µA
-0.78155517578125;71.7792718187748;-6.9000244140625E-06;5;5793;0.000150663673877716;-0.000194592622295022;10 µA
-0.77911376953125;71.7914788187439;-6.87255859375E-06;5;5794;0.000150663673877716;-0.000194592622295022;10 µA
-0.77667236328125;71.8036858187131;-6.854248046875E-06;5;5795;0.000150663673877716;-0.000194592622295022;10 µA
-0.77423095703125;71.8158928186823;-6.8267822265625E-06;5;5796;0.000150663673877716;-0.000194592622295022;10 µA
-0.77178955078125;71.8280998186515;-6.79931640625E-06;5;5797;0.000150663673877716;-0.000194592622295022;10 µA
-0.76934814453125;71.8403068186207;-6.77490234375E-06;5;5798;0.000150663673877716;-0.000194592622295022;10 µA
-0.76690673828125;71.8525138185898;-6.744384765625E-06;5;5799;0.000150663673877716;-0.000194592622295022;10 µA
-0.76446533203125;71.864720818559;-6.7169189453125E-06;5;5800;0.000150663673877716;-0.000194592622295022;10 µA
-0.76202392578125;71.8769278185282;-6.6864013671875E-06;5;5801;0.000150663673877716;-0.000194592622295022;10 µA
-0.75958251953125;71.8891348184974;-6.6558837890625E-06;5;5802;0.000150663673877716;-0.000194592622295022;10 µA
-0.75714111328125;71.9013418184666;-6.6253662109375E-06;5;5803;0.000150663673877716;-0.000194592622295022;10 µA
-0.75469970703125;71.9135488184357;-6.585693359375E-06;5;5804;0.000150663673877716;-0.000194592622295022;10 µA
-0.75225830078125;71.9257558184049;-6.561279296875E-06;5;5805;0.000150663673877716;-0.000194592622295022;10 µA
-0.74981689453125;71.9379628183741;-6.524658203125E-06;5;5806;0.000150663673877716;-0.000194592622295022;10 µA
-0.74737548828125;71.9501698183433;-6.4910888671875E-06;5;5807;0.000150663673877716;-0.000194592622295022;10 µA
-0.74493408203125;71.9623768183125;-6.463623046875E-06;5;5808;0.000150663673877716;-0.000194592622295022;10 µA
-0.74249267578125;71.9745838182816;-6.4300537109375E-06;5;5809;0.000150663673877716;-0.000194592622295022;10 µA
-0.74005126953125;71.9867908182508;-6.3995361328125E-06;5;5810;0.000150663673877716;-0.000194592622295022;10 µA
-0.73760986328125;71.99899781822;-6.365966796875E-06;5;5811;0.000150663673877716;-0.000194592622295022;10 µA
-0.73516845703125;72.0112048181892;-6.33544921875E-06;5;5812;0.000150663673877716;-0.000194592622295022;10 µA
-0.73272705078125;72.0234118181584;-6.31103515625E-06;5;5813;0.000150663673877716;-0.000194592622295022;10 µA
-0.73028564453125;72.0356188181275;-6.2774658203125E-06;5;5814;0.000150663673877716;-0.000194592622295022;10 µA
-0.72784423828125;72.0478258180967;-6.25E-06;5;5815;0.000150663673877716;-0.000194592622295022;10 µA
-0.72540283203125;72.0600328180659;-6.21337890625E-06;5;5816;0.000150663673877716;-0.000194592622295022;10 µA
-0.72296142578125;72.0722398180351;-6.1859130859375E-06;5;5817;0.000150663673877716;-0.000194592622295022;10 µA
-0.72052001953125;72.0844468180043;-6.1553955078125E-06;5;5818;0.000150663673877716;-0.000194592622295022;10 µA
-0.71807861328125;72.0966538179734;-6.121826171875E-06;5;5819;0.000150663673877716;-0.000194592622295022;10 µA
-0.71563720703125;72.1088608179426;-6.097412109375E-06;5;5820;0.000150663673877716;-0.000194592622295022;10 µA
-0.71319580078125;72.1210678179118;-6.0791015625E-06;5;5821;0.000150663673877716;-0.000194592622295022;10 µA
-0.71075439453125;72.133274817881;-6.048583984375E-06;5;5822;0.000150663673877716;-0.000194592622295022;10 µA
-0.70831298828125;72.1454818178502;-6.0272216796875E-06;5;5823;0.000150663673877716;-0.000194592622295022;10 µA
-0.70587158203125;72.1576888178193;-6.0089111328125E-06;5;5824;0.000150663673877716;-0.000194592622295022;10 µA
-0.70343017578125;72.1698958177885;-5.9844970703125E-06;5;5825;0.000150663673877716;-0.000194592622295022;10 µA
-0.70098876953125;72.1821028177577;-5.96923828125E-06;5;5826;0.000150663673877716;-0.000194592622295022;10 µA
-0.69854736328125;72.1943098177269;-5.950927734375E-06;5;5827;0.000150663673877716;-0.000194592622295022;10 µA
-0.69610595703125;72.2065168176961;-5.9356689453125E-06;5;5828;0.000150663673877716;-0.000194592622295022;10 µA
-0.69366455078125;72.2187238176652;-5.9173583984375E-06;5;5829;0.000150663673877716;-0.000194592622295022;10 µA
-0.69122314453125;72.2309308176344;-5.8990478515625E-06;5;5830;0.000150663673877716;-0.000194592622295022;10 µA
-0.68878173828125;72.2431378176036;-5.889892578125E-06;5;5831;0.000150663673877716;-0.000194592622295022;10 µA
-0.68634033203125;72.2553448175728;-5.8746337890625E-06;5;5832;0.000150663673877716;-0.000194592622295022;10 µA
-0.68389892578125;72.267551817542;-5.859375E-06;5;5833;0.000150663673877716;-0.000194592622295022;10 µA
-0.68145751953125;72.2797588175112;-5.8441162109375E-06;5;5834;0.000150663673877716;-0.000194592622295022;10 µA
-0.67901611328125;72.2919658174803;-5.8349609375E-06;5;5835;0.000150663673877716;-0.000194592622295022;10 µA
-0.67657470703125;72.3041728174495;-5.82275390625E-06;5;5836;0.000150663673877716;-0.000194592622295022;10 µA
-0.67413330078125;72.3163798174187;-5.804443359375E-06;5;5837;0.000150663673877716;-0.000194592622295022;10 µA
-0.67169189453125;72.3285868173879;-5.792236328125E-06;5;5838;0.000150663673877716;-0.000194592622295022;10 µA
-0.66925048828125;72.3407938173571;-5.7830810546875E-06;5;5839;0.000150663673877716;-0.000194592622295022;10 µA
-0.66680908203125;72.3530008173262;-5.76171875E-06;5;5840;0.000150663673877716;-0.000194592622295022;10 µA
-0.66436767578125;72.3652078172954;-5.755615234375E-06;5;5841;0.000150663673877716;-0.000194592622295022;10 µA
-0.66192626953125;72.3774148172646;-5.7403564453125E-06;5;5842;0.000150663673877716;-0.000194592622295022;10 µA
-0.65948486328125;72.3896218172338;-5.731201171875E-06;5;5843;0.000150663673877716;-0.000194592622295022;10 µA
-0.65704345703125;72.401828817203;-5.7159423828125E-06;5;5844;0.000150663673877716;-0.000194592622295022;10 µA
-0.65460205078125;72.4140358171721;-5.6976318359375E-06;5;5845;0.000150663673877716;-0.000194592622295022;10 µA
-0.65216064453125;72.4262428171413;-5.6854248046875E-06;5;5846;0.000150663673877716;-0.000194592622295022;10 µA
-0.64971923828125;72.4384498171105;-5.670166015625E-06;5;5847;0.000150663673877716;-0.000194592622295022;10 µA
-0.64727783203125;72.4506568170797;-5.65185546875E-06;5;5848;0.000150663673877716;-0.000194592622295022;10 µA
-0.64483642578125;72.4628638170489;-5.6427001953125E-06;5;5849;0.000150663673877716;-0.000194592622295022;10 µA
-0.64239501953125;72.475070817018;-5.6182861328125E-06;5;5850;0.000150663673877716;-0.000194592622295022;10 µA
-0.63995361328125;72.4872778169872;-5.60302734375E-06;5;5851;0.000150663673877716;-0.000194592622295022;10 µA
-0.63751220703125;72.4994848169564;-5.57861328125E-06;5;5852;0.000150663673877716;-0.000194592622295022;10 µA
-0.63507080078125;72.5116918169256;-5.5633544921875E-06;5;5853;0.000150663673877716;-0.000194592622295022;10 µA
-0.63262939453125;72.5238988168948;-5.5389404296875E-06;5;5854;0.000150663673877716;-0.000194592622295022;10 µA
-0.63018798828125;72.5361058168639;-5.517578125E-06;5;5855;0.000150663673877716;-0.000194592622295022;10 µA
-0.62774658203125;72.5483128168331;-5.499267578125E-06;5;5856;0.000150663673877716;-0.000194592622295022;10 µA
-0.62530517578125;72.5605198168023;-5.474853515625E-06;5;5857;0.000150663673877716;-0.000194592622295022;10 µA
-0.62286376953125;72.5727268167715;-5.4443359375E-06;5;5858;0.000150663673877716;-0.000194592622295022;10 µA
-0.62042236328125;72.5849338167407;-5.419921875E-06;5;5859;0.000150663673877716;-0.000194592622295022;10 µA
-0.61798095703125;72.5971408167098;-5.3955078125E-06;5;5860;0.000150663673877716;-0.000194592622295022;10 µA
-0.61553955078125;72.609347816679;-5.377197265625E-06;5;5861;0.000150663673877716;-0.000194592622295022;10 µA
-0.61309814453125;72.6215548166482;-5.3497314453125E-06;5;5862;0.000150663673877716;-0.000194592622295022;10 µA
-0.61065673828125;72.6337618166174;-5.3253173828125E-06;5;5863;0.000150663673877716;-0.000194592622295022;10 µA
-0.60821533203125;72.6459688165866;-5.3009033203125E-06;5;5864;0.000150663673877716;-0.000194592622295022;10 µA
-0.60577392578125;72.6581758165557;-5.267333984375E-06;5;5865;0.000150663673877716;-0.000194592622295022;10 µA
-0.60333251953125;72.6703828165249;-5.2398681640625E-06;5;5866;0.000150663673877716;-0.000194592622295022;10 µA
-0.60089111328125;72.6825898164941;-5.2154541015625E-06;5;5867;0.000150663673877716;-0.000194592622295022;10 µA
-0.59844970703125;72.6947968164633;-5.1849365234375E-06;5;5868;0.000150663673877716;-0.000194592622295022;10 µA
-0.59600830078125;72.7070038164325;-5.1544189453125E-06;5;5869;0.000150663673877716;-0.000194592622295022;10 µA
-0.59356689453125;72.7192108164016;-5.126953125E-06;5;5870;0.000150663673877716;-0.000194592622295022;10 µA
-0.59112548828125;72.7314178163708;-5.0933837890625E-06;5;5871;0.000150663673877716;-0.000194592622295022;10 µA
-0.58868408203125;72.74362481634;-5.0628662109375E-06;5;5872;0.000150663673877716;-0.000194592622295022;10 µA
-0.58624267578125;72.7558318163092;-5.0323486328125E-06;5;5873;0.000150663673877716;-0.000194592622295022;10 µA
-0.58380126953125;72.7680388162784;-4.998779296875E-06;5;5874;0.000150663673877716;-0.000194592622295022;10 µA
-0.58135986328125;72.7802458162475;-4.9713134765625E-06;5;5875;0.000150663673877716;-0.000194592622295022;10 µA
-0.57891845703125;72.7924528162167;-4.937744140625E-06;5;5876;0.000150663673877716;-0.000194592622295022;10 µA
-0.57647705078125;72.8046598161859;-4.913330078125E-06;5;5877;0.000150663673877716;-0.000194592622295022;10 µA
-0.57403564453125;72.8168668161551;-4.8797607421875E-06;5;5878;0.000150663673877716;-0.000194592622295022;10 µA
-0.57159423828125;72.8290738161243;-4.8492431640625E-06;5;5879;0.000150663673877716;-0.000194592622295022;10 µA
-0.56915283203125;72.8412808160934;-4.82177734375E-06;5;5880;0.000150663673877716;-0.000194592622295022;10 µA
-0.56671142578125;72.8534878160626;-4.791259765625E-06;5;5881;0.000150663673877716;-0.000194592622295022;10 µA
-0.56427001953125;72.8656948160318;-4.7637939453125E-06;5;5882;0.000150663673877716;-0.000194592622295022;10 µA
-0.56182861328125;72.877901816001;-4.730224609375E-06;5;5883;0.000150663673877716;-0.000194592622295022;10 µA
-0.55938720703125;72.8901088159702;-4.6966552734375E-06;5;5884;0.000150663673877716;-0.000194592622295022;10 µA
-0.55694580078125;72.9023158159393;-4.6435546875E-06;5;5885;0.000150663673877716;-0.000194592622295022;10 µA
-0.55450439453125;72.9145228159085;-4.62005615234375E-06;5;5886;0.000150663673877716;-0.000194592622295022;10 µA
-0.55206298828125;72.9267298158777;-4.583740234375E-06;5;5887;0.000150663673877716;-0.000194592622295022;10 µA
-0.54962158203125;72.9389368158469;-4.54559326171875E-06;5;5888;0.000150663673877716;-0.000194592622295022;10 µA
-0.54718017578125;72.9511438158161;-4.515380859375E-06;5;5889;0.000150663673877716;-0.000194592622295022;10 µA
-0.54473876953125;72.9633508157852;-4.483642578125E-06;5;5890;0.000150663673877716;-0.000194592622295022;10 µA
-0.54229736328125;72.9755578157544;-4.4500732421875E-06;5;5891;0.000150663673877716;-0.000194592622295022;10 µA
-0.53985595703125;72.9877648157236;-4.41802978515625E-06;5;5892;0.000150663673877716;-0.000194592622295022;10 µA
-0.53741455078125;72.9999718156928;-4.39117431640625E-06;5;5893;0.000150663673877716;-0.000194592622295022;10 µA
-0.53497314453125;73.012178815662;-4.3560791015625E-06;5;5894;0.000150663673877716;-0.000194592622295022;10 µA
-0.53253173828125;73.0243858156311;-4.32830810546875E-06;5;5895;0.000150663673877716;-0.000194592622295022;10 µA
-0.53009033203125;73.0365928156003;-4.29351806640625E-06;5;5896;0.000150663673877716;-0.000194592622295022;10 µA
-0.52764892578125;73.0487998155695;-4.26025390625E-06;5;5897;0.000150663673877716;-0.000194592622295022;10 µA
-0.52520751953125;73.0610068155387;-4.22607421875E-06;5;5898;0.000150663673877716;-0.000194592622295022;10 µA
-0.52276611328125;73.0732138155079;-4.19464111328125E-06;5;5899;0.000150663673877716;-0.000194592622295022;10 µA
-0.52032470703125;73.0854208154771;-4.16046142578125E-06;5;5900;0.000150663673877716;-0.000194592622295022;10 µA
-0.51788330078125;73.0976278154462;-4.124755859375E-06;5;5901;0.000150663673877716;-0.000194592622295022;10 µA
-0.51544189453125;73.1098348154154;-4.0869140625E-06;5;5902;0.000150663673877716;-0.000194592622295022;10 µA
-0.51300048828125;73.1220418153846;-4.053955078125E-06;5;5903;0.000150663673877716;-0.000194592622295022;10 µA
-0.51055908203125;73.1342488153538;-4.01092529296875E-06;5;5904;0.000150663673877716;-0.000194592622295022;10 µA
-0.50811767578125;73.146455815323;-3.97796630859375E-06;5;5905;0.000150663673877716;-0.000194592622295022;10 µA
-0.50567626953125;73.1586628152921;-3.93585205078125E-06;5;5906;0.000150663673877716;-0.000194592622295022;10 µA
-0.50323486328125;73.1708698152613;-3.89068603515625E-06;5;5907;0.000150663673877716;-0.000194592622295022;10 µA
-0.50079345703125;73.1830768152305;-3.85101318359375E-06;5;5908;0.000150663673877716;-0.000194592622295022;10 µA
-0.49835205078125;73.1952838151997;-3.80523681640625E-06;5;5909;0.000150663673877716;-0.000194592622295022;10 µA
-0.49591064453125;73.2074908151689;-3.76068115234375E-06;5;5910;0.000150663673877716;-0.000194592622295022;10 µA
-0.49346923828125;73.219697815138;-3.70849609375E-06;5;5911;0.000150663673877716;-0.000194592622295022;10 µA
-0.49102783203125;73.2319048151072;-3.66119384765625E-06;5;5912;0.000150663673877716;-0.000194592622295022;10 µA
-0.48858642578125;73.2441118150764;-3.6163330078125E-06;5;5913;0.000150663673877716;-0.000194592622295022;10 µA
-0.48614501953125;73.2563188150456;-3.56048583984375E-06;5;5914;0.000150663673877716;-0.000194592622295022;10 µA
-0.48370361328125;73.2685258150148;-3.51409912109375E-06;5;5915;0.000150663673877716;-0.000194592622295022;10 µA
-0.48126220703125;73.2807328149839;-3.4503173828125E-06;5;5916;0.000150663673877716;-0.000194592622295022;10 µA
-0.47882080078125;73.2929398149531;-3.38653564453125E-06;5;5917;0.000150663673877716;-0.000194592622295022;10 µA
-0.47637939453125;73.3051468149223;-3.326416015625E-06;5;5918;0.000150663673877716;-0.000194592622295022;10 µA
-0.47393798828125;73.3173538148915;-3.2568359375E-06;5;5919;0.000150663673877716;-0.000194592622295022;10 µA
-0.47149658203125;73.3295608148607;-3.18817138671875E-06;5;5920;0.000150663673877716;-0.000194592622295022;10 µA
-0.46905517578125;73.3417678148298;-3.114013671875E-06;5;5921;0.000150663673877716;-0.000194592622295022;10 µA
-0.46661376953125;73.353974814799;-3.03802490234375E-06;5;5922;0.000150663673877716;-0.000194592622295022;10 µA
-0.46417236328125;73.3661818147682;-2.9638671875E-06;5;5923;0.000150663673877716;-0.000194592622295022;10 µA
-0.46173095703125;73.3783888147374;-2.886962890625E-06;5;5924;0.000150663673877716;-0.000194592622295022;10 µA
-0.45928955078125;73.3905958147066;-2.8094482421875E-06;5;5925;0.000150663673877716;-0.000194592622295022;10 µA
-0.45684814453125;73.4028028146757;-2.730712890625E-06;5;5926;0.000150663673877716;-0.000194592622295022;10 µA
-0.45440673828125;73.4150098146449;-2.6483154296875E-06;5;5927;0.000150663673877716;-0.000194592622295022;10 µA
-0.45196533203125;73.4272168146141;-2.5732421875E-06;5;5928;0.000150663673877716;-0.000194592622295022;10 µA
-0.44952392578125;73.4394238145833;-2.489013671875E-06;5;5929;0.000150663673877716;-0.000194592622295022;10 µA
-0.44708251953125;73.4516308145525;-2.401123046875E-06;5;5930;0.000150663673877716;-0.000194592622295022;10 µA
-0.44464111328125;73.4638378145216;-2.32452392578125E-06;5;5931;0.000150663673877716;-0.000194592622295022;10 µA
-0.44219970703125;73.4760448144908;-2.24365234375E-06;5;5932;0.000150663673877716;-0.000194592622295022;10 µA
-0.43975830078125;73.48825181446;-2.1649169921875E-06;5;5933;0.000150663673877716;-0.000194592622295022;10 µA
-0.43731689453125;73.5004588144292;-2.0849609375E-06;5;5934;0.000150663673877716;-0.000194592622295022;10 µA
-0.43487548828125;73.5126658143984;-2.00958251953125E-06;5;5935;0.000150663673877716;-0.000194592622295022;10 µA
-0.43243408203125;73.5248728143675;-1.9366455078125E-06;5;5936;0.000150663673877716;-0.000194592622295022;10 µA
-0.42999267578125;73.5370798143367;-1.866455078125E-06;5;5937;0.000150663673877716;-0.000194592622295022;10 µA
-0.42755126953125;73.5492868143059;-1.7974853515625E-06;5;5938;0.000150663673877716;-0.000194592622295022;10 µA
-0.42510986328125;73.5614938142751;-1.73583984375E-06;5;5939;0.000150663673877716;-0.000194592622295022;10 µA
-0.42266845703125;73.5737008142443;-1.66961669921875E-06;5;5940;0.000150663673877716;-0.000194592622295022;10 µA
-0.42022705078125;73.5859078142134;-1.61651611328125E-06;5;5941;0.000150663673877716;-0.000194592622295022;10 µA
-0.41778564453125;73.5981148141826;-1.55670166015625E-06;5;5942;0.000150663673877716;-0.000194592622295022;10 µA
