Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
-1.27960205078125;273.861536308566;-5.859375E-06;5;5589;0.000335048407316208;-0.000473763570189476;10 µA
-1.27716064453125;273.910364308443;-5.8868408203125E-06;5;5590;0.000335048407316208;-0.000473763570189476;10 µA
-1.27471923828125;273.95919230832;-5.908203125E-06;5;5591;0.000335048407316208;-0.000473763570189476;10 µA
-1.27227783203125;274.008020308196;-5.9173583984375E-06;5;5592;0.000335048407316208;-0.000473763570189476;10 µA
-1.26983642578125;274.056848308073;-5.94482421875E-06;5;5593;0.000335048407316208;-0.000473763570189476;10 µA
-1.26739501953125;274.10567630795;-5.9661865234375E-06;5;5594;0.000335048407316208;-0.000473763570189476;10 µA
-1.26495361328125;274.154504307826;-5.9906005859375E-06;5;5595;0.000335048407316208;-0.000473763570189476;10 µA
-1.26251220703125;274.203332307703;-6.0028076171875E-06;5;5596;0.000335048407316208;-0.000473763570189476;10 µA
-1.26007080078125;274.25216030758;-6.01806640625E-06;5;5597;0.000335048407316208;-0.000473763570189476;10 µA
-1.25762939453125;274.300988307457;-6.0302734375E-06;5;5598;0.000335048407316208;-0.000473763570189476;10 µA
-1.25518798828125;274.349816307333;-6.04248046875E-06;5;5599;0.000335048407316208;-0.000473763570189476;10 µA
-1.25274658203125;274.39864430721;-6.048583984375E-06;5;5600;0.000335048407316208;-0.000473763570189476;10 µA
-1.25030517578125;274.447472307087;-6.0577392578125E-06;5;5601;0.000335048407316208;-0.000473763570189476;10 µA
-1.24786376953125;274.496300306963;-6.0699462890625E-06;5;5602;0.000335048407316208;-0.000473763570189476;10 µA
-1.24542236328125;274.54512830684;-6.085205078125E-06;5;5603;0.000335048407316208;-0.000473763570189476;10 µA
-1.24298095703125;274.593956306717;-6.0882568359375E-06;5;5604;0.000335048407316208;-0.000473763570189476;10 µA
-1.24053955078125;274.642784306594;-6.09130859375E-06;5;5605;0.000335048407316208;-0.000473763570189476;10 µA
-1.23809814453125;274.69161230647;-6.097412109375E-06;5;5606;0.000335048407316208;-0.000473763570189476;10 µA
-1.23565673828125;274.740440306347;-6.0943603515625E-06;5;5607;0.000335048407316208;-0.000473763570189476;10 µA
-1.23321533203125;274.789268306224;-6.09130859375E-06;5;5608;0.000335048407316208;-0.000473763570189476;10 µA
-1.23077392578125;274.838096306101;-6.0882568359375E-06;5;5609;0.000335048407316208;-0.000473763570189476;10 µA
-1.22833251953125;274.886924305977;-6.0882568359375E-06;5;5610;0.000335048407316208;-0.000473763570189476;10 µA
-1.22589111328125;274.935752305854;-6.0882568359375E-06;5;5611;0.000335048407316208;-0.000473763570189476;10 µA
-1.22344970703125;274.984580305731;-6.0791015625E-06;5;5612;0.000335048407316208;-0.000473763570189476;10 µA
-1.22100830078125;275.033408305607;-6.0699462890625E-06;5;5613;0.000335048407316208;-0.000473763570189476;10 µA
-1.21856689453125;275.082236305484;-6.060791015625E-06;5;5614;0.000335048407316208;-0.000473763570189476;10 µA
-1.21612548828125;275.131064305361;-6.0546875E-06;5;5615;0.000335048407316208;-0.000473763570189476;10 µA
-1.21368408203125;275.179892305238;-6.0394287109375E-06;5;5616;0.000335048407316208;-0.000473763570189476;10 µA
-1.21124267578125;275.228720305114;-6.0211181640625E-06;5;5617;0.000335048407316208;-0.000473763570189476;10 µA
-1.20880126953125;275.277548304991;-6.005859375E-06;5;5618;0.000335048407316208;-0.000473763570189476;10 µA
-1.20635986328125;275.326376304868;-5.9906005859375E-06;5;5619;0.000335048407316208;-0.000473763570189476;10 µA
-1.20391845703125;275.375204304744;-5.975341796875E-06;5;5620;0.000335048407316208;-0.000473763570189476;10 µA
-1.20147705078125;275.424032304621;-5.950927734375E-06;5;5621;0.000335048407316208;-0.000473763570189476;10 µA
-1.19903564453125;275.472860304498;-5.926513671875E-06;5;5622;0.000335048407316208;-0.000473763570189476;10 µA
-1.19659423828125;275.521688304375;-5.9112548828125E-06;5;5623;0.000335048407316208;-0.000473763570189476;10 µA
-1.19415283203125;275.570516304251;-5.8807373046875E-06;5;5624;0.000335048407316208;-0.000473763570189476;10 µA
-1.19171142578125;275.619344304128;-5.8502197265625E-06;5;5625;0.000335048407316208;-0.000473763570189476;10 µA
-1.18927001953125;275.668172304005;-5.8197021484375E-06;5;5626;0.000335048407316208;-0.000473763570189476;10 µA
-1.18682861328125;275.717000303881;-5.7891845703125E-06;5;5627;0.000335048407316208;-0.000473763570189476;10 µA
-1.18438720703125;275.765828303758;-5.7647705078125E-06;5;5628;0.000335048407316208;-0.000473763570189476;10 µA
-1.18194580078125;275.814656303635;-5.7342529296875E-06;5;5629;0.000335048407316208;-0.000473763570189476;10 µA
-1.17950439453125;275.863484303512;-5.6854248046875E-06;5;5630;0.000335048407316208;-0.000473763570189476;10 µA
-1.17706298828125;275.912312303388;-5.65185546875E-06;5;5631;0.000335048407316208;-0.000473763570189476;10 µA
-1.17462158203125;275.961140303265;-5.6182861328125E-06;5;5632;0.000335048407316208;-0.000473763570189476;10 µA
-1.17218017578125;276.009968303142;-5.572509765625E-06;5;5633;0.000335048407316208;-0.000473763570189476;10 µA
-1.16973876953125;276.058796303019;-5.523681640625E-06;5;5634;0.000335048407316208;-0.000473763570189476;10 µA
-1.16729736328125;276.107624302895;-5.4779052734375E-06;5;5635;0.000335048407316208;-0.000473763570189476;10 µA
-1.16485595703125;276.156452302772;-5.438232421875E-06;5;5636;0.000335048407316208;-0.000473763570189476;10 µA
-1.16241455078125;276.205280302649;-5.3863525390625E-06;5;5637;0.000335048407316208;-0.000473763570189476;10 µA
-1.15997314453125;276.254108302525;-5.33447265625E-06;5;5638;0.000335048407316208;-0.000473763570189476;10 µA
-1.15753173828125;276.302936302402;-5.279541015625E-06;5;5639;0.000335048407316208;-0.000473763570189476;10 µA
-1.15509033203125;276.351764302279;-5.2337646484375E-06;5;5640;0.000335048407316208;-0.000473763570189476;10 µA
-1.15264892578125;276.400592302156;-5.17578125E-06;5;5641;0.000335048407316208;-0.000473763570189476;10 µA
-1.15020751953125;276.449420302032;-5.11474609375E-06;5;5642;0.000335048407316208;-0.000473763570189476;10 µA
-1.14776611328125;276.498248301909;-5.0506591796875E-06;5;5643;0.000335048407316208;-0.000473763570189476;10 µA
-1.14532470703125;276.547076301786;-4.99267578125E-06;5;5644;0.000335048407316208;-0.000473763570189476;10 µA
-1.14288330078125;276.595904301662;-4.9407958984375E-06;5;5645;0.000335048407316208;-0.000473763570189476;10 µA
-1.14044189453125;276.644732301539;-4.8675537109375E-06;5;5646;0.000335048407316208;-0.000473763570189476;10 µA
-1.13800048828125;276.693560301416;-4.803466796875E-06;5;5647;0.000335048407316208;-0.000473763570189476;10 µA
-1.13555908203125;276.742388301293;-4.71923828125E-06;5;5648;0.000335048407316208;-0.000473763570189476;10 µA
-1.13311767578125;276.791216301169;-4.6575927734375E-06;5;5649;0.000335048407316208;-0.000473763570189476;10 µA
-1.13067626953125;276.840044301046;-4.59197998046875E-06;5;5650;0.000335048407316208;-0.000473763570189476;10 µA
-1.12823486328125;276.888872300923;-4.51934814453125E-06;5;5651;0.000335048407316208;-0.000473763570189476;10 µA
-1.12579345703125;276.9377003008;-4.4622802734375E-06;5;5652;0.000335048407316208;-0.000473763570189476;10 µA
-1.12335205078125;276.986528300676;-4.39971923828125E-06;5;5653;0.000335048407316208;-0.000473763570189476;10 µA
-1.12091064453125;277.035356300553;-4.34112548828125E-06;5;5654;0.000335048407316208;-0.000473763570189476;10 µA
-1.11846923828125;277.08418430043;-4.27490234375E-06;5;5655;0.000335048407316208;-0.000473763570189476;10 µA
-1.11602783203125;277.133012300306;-4.2181396484375E-06;5;5656;0.000335048407316208;-0.000473763570189476;10 µA
-1.11358642578125;277.181840300183;-4.1650390625E-06;5;5657;0.000335048407316208;-0.000473763570189476;10 µA
-1.11114501953125;277.23066830006;-4.1119384765625E-06;5;5658;0.000335048407316208;-0.000473763570189476;10 µA
-1.10870361328125;277.279496299937;-4.05120849609375E-06;5;5659;0.000335048407316208;-0.000473763570189476;10 µA
-1.10626220703125;277.328324299813;-3.99749755859375E-06;5;5660;0.000335048407316208;-0.000473763570189476;10 µA
-1.10382080078125;277.37715229969;-3.9593505859375E-06;5;5661;0.000335048407316208;-0.000473763570189476;10 µA
-1.10137939453125;277.425980299567;-3.91082763671875E-06;5;5662;0.000335048407316208;-0.000473763570189476;10 µA
-1.09893798828125;277.474808299443;-3.87420654296875E-06;5;5663;0.000335048407316208;-0.000473763570189476;10 µA
-1.09649658203125;277.52363629932;-3.83636474609375E-06;5;5664;0.000335048407316208;-0.000473763570189476;10 µA
-1.09405517578125;277.572464299197;-3.8140869140625E-06;5;5665;0.000335048407316208;-0.000473763570189476;10 µA
-1.09161376953125;277.621292299074;-3.78387451171875E-06;5;5666;0.000335048407316208;-0.000473763570189476;10 µA
-1.08917236328125;277.67012029895;-3.7567138671875E-06;5;5667;0.000335048407316208;-0.000473763570189476;10 µA
-1.08673095703125;277.718948298827;-3.7353515625E-06;5;5668;0.000335048407316208;-0.000473763570189476;10 µA
-1.08428955078125;277.767776298704;-3.7164306640625E-06;5;5669;0.000335048407316208;-0.000473763570189476;10 µA
-1.08184814453125;277.816604298581;-3.70361328125E-06;5;5670;0.000335048407316208;-0.000473763570189476;10 µA
-1.07940673828125;277.865432298457;-3.6871337890625E-06;5;5671;0.000335048407316208;-0.000473763570189476;10 µA
-1.07696533203125;277.914260298334;-3.6785888671875E-06;5;5672;0.000335048407316208;-0.000473763570189476;10 µA
-1.07452392578125;277.963088298211;-3.6761474609375E-06;5;5673;0.000335048407316208;-0.000473763570189476;10 µA
-1.07208251953125;278.011916298087;-3.67889404296875E-06;5;5674;0.000335048407316208;-0.000473763570189476;10 µA
-1.06964111328125;278.060744297964;-3.6761474609375E-06;5;5675;0.000335048407316208;-0.000473763570189476;10 µA
-1.06719970703125;278.109572297841;-3.67767333984375E-06;5;5676;0.000335048407316208;-0.000473763570189476;10 µA
-1.06475830078125;278.158400297718;-3.67950439453125E-06;5;5677;0.000335048407316208;-0.000473763570189476;10 µA
-1.06231689453125;278.207228297594;-3.6822509765625E-06;5;5678;0.000335048407316208;-0.000473763570189476;10 µA
-1.05987548828125;278.256056297471;-3.69354248046875E-06;5;5679;0.000335048407316208;-0.000473763570189476;10 µA
-1.05743408203125;278.304884297348;-3.69842529296875E-06;5;5680;0.000335048407316208;-0.000473763570189476;10 µA
-1.05499267578125;278.353712297224;-3.71063232421875E-06;5;5681;0.000335048407316208;-0.000473763570189476;10 µA
-1.05255126953125;278.402540297101;-3.7237548828125E-06;5;5682;0.000335048407316208;-0.000473763570189476;10 µA
-1.05010986328125;278.451368296978;-3.73779296875E-06;5;5683;0.000335048407316208;-0.000473763570189476;10 µA
-1.04766845703125;278.500196296855;-3.75213623046875E-06;5;5684;0.000335048407316208;-0.000473763570189476;10 µA
-1.04522705078125;278.549024296731;-3.76434326171875E-06;5;5685;0.000335048407316208;-0.000473763570189476;10 µA
-1.04278564453125;278.597852296608;-3.78204345703125E-06;5;5686;0.000335048407316208;-0.000473763570189476;10 µA
-1.04034423828125;278.646680296485;-3.7957763671875E-06;5;5687;0.000335048407316208;-0.000473763570189476;10 µA
-1.03790283203125;278.695508296361;-3.8153076171875E-06;5;5688;0.000335048407316208;-0.000473763570189476;10 µA
-1.03546142578125;278.744336296238;-3.8262939453125E-06;5;5689;0.000335048407316208;-0.000473763570189476;10 µA
-1.03302001953125;278.793164296115;-3.84735107421875E-06;5;5690;0.000335048407316208;-0.000473763570189476;10 µA
-1.03057861328125;278.841992295992;-3.8629150390625E-06;5;5691;0.000335048407316208;-0.000473763570189476;10 µA
-1.02813720703125;278.890820295868;-3.88214111328125E-06;5;5692;0.000335048407316208;-0.000473763570189476;10 µA
-1.02569580078125;278.939648295745;-3.90045166015625E-06;5;5693;0.000335048407316208;-0.000473763570189476;10 µA
-1.02325439453125;278.988476295622;-3.919677734375E-06;5;5694;0.000335048407316208;-0.000473763570189476;10 µA
-1.02081298828125;279.037304295499;-3.9385986328125E-06;5;5695;0.000335048407316208;-0.000473763570189476;10 µA
-1.01837158203125;279.086132295375;-3.95111083984375E-06;5;5696;0.000335048407316208;-0.000473763570189476;10 µA
-1.01593017578125;279.134960295252;-3.9727783203125E-06;5;5697;0.000335048407316208;-0.000473763570189476;10 µA
-1.01348876953125;279.183788295129;-3.9886474609375E-06;5;5698;0.000335048407316208;-0.000473763570189476;10 µA
-1.01104736328125;279.232616295005;-4.01092529296875E-06;5;5699;0.000335048407316208;-0.000473763570189476;10 µA
-1.00860595703125;279.281444294882;-4.02130126953125E-06;5;5700;0.000335048407316208;-0.000473763570189476;10 µA
-1.00616455078125;279.330272294759;-4.04388427734375E-06;5;5701;0.000335048407316208;-0.000473763570189476;10 µA
-1.00372314453125;279.379100294636;-4.056396484375E-06;5;5702;0.000335048407316208;-0.000473763570189476;10 µA
-1.00128173828125;279.427928294512;-4.0728759765625E-06;5;5703;0.000335048407316208;-0.000473763570189476;10 µA
-0.99884033203125;279.476756294389;-4.0924072265625E-06;5;5704;0.000335048407316208;-0.000473763570189476;10 µA
-0.99639892578125;279.525584294266;-4.1046142578125E-06;5;5705;0.000335048407316208;-0.000473763570189476;10 µA
-0.99395751953125;279.574412294142;-4.12628173828125E-06;5;5706;0.000335048407316208;-0.000473763570189476;10 µA
-0.99151611328125;279.623240294019;-4.13848876953125E-06;5;5707;0.000335048407316208;-0.000473763570189476;10 µA
-0.98907470703125;279.672068293896;-4.16259765625E-06;5;5708;0.000335048407316208;-0.000473763570189476;10 µA
-0.98663330078125;279.720896293773;-4.17449951171875E-06;5;5709;0.000335048407316208;-0.000473763570189476;10 µA
-0.98419189453125;279.769724293649;-4.18853759765625E-06;5;5710;0.000335048407316208;-0.000473763570189476;10 µA
-0.98175048828125;279.818552293526;-4.2047119140625E-06;5;5711;0.000335048407316208;-0.000473763570189476;10 µA
-0.97930908203125;279.867380293403;-4.21875E-06;5;5712;0.000335048407316208;-0.000473763570189476;10 µA
-0.97686767578125;279.91620829328;-4.23370361328125E-06;5;5713;0.000335048407316208;-0.000473763570189476;10 µA
-0.97442626953125;279.965036293156;-4.24346923828125E-06;5;5714;0.000335048407316208;-0.000473763570189476;10 µA
-0.97198486328125;280.013864293033;-4.266357421875E-06;5;5715;0.000335048407316208;-0.000473763570189476;10 µA
-0.96954345703125;280.06269229291;-4.27764892578125E-06;5;5716;0.000335048407316208;-0.000473763570189476;10 µA
-0.96710205078125;280.111520292786;-4.290771484375E-06;5;5717;0.000335048407316208;-0.000473763570189476;10 µA
-0.96466064453125;280.160348292663;-4.30145263671875E-06;5;5718;0.000335048407316208;-0.000473763570189476;10 µA
-0.96221923828125;280.20917629254;-4.31915283203125E-06;5;5719;0.000335048407316208;-0.000473763570189476;10 µA
-0.95977783203125;280.258004292417;-4.329833984375E-06;5;5720;0.000335048407316208;-0.000473763570189476;10 µA
-0.95733642578125;280.306832292293;-4.342041015625E-06;5;5721;0.000335048407316208;-0.000473763570189476;10 µA
-0.95489501953125;280.35566029217;-4.35577392578125E-06;5;5722;0.000335048407316208;-0.000473763570189476;10 µA
-0.95245361328125;280.404488292047;-4.36676025390625E-06;5;5723;0.000335048407316208;-0.000473763570189476;10 µA
-0.95001220703125;280.453316291923;-4.38385009765625E-06;5;5724;0.000335048407316208;-0.000473763570189476;10 µA
-0.94757080078125;280.5021442918;-4.39056396484375E-06;5;5725;0.000335048407316208;-0.000473763570189476;10 µA
-0.94512939453125;280.550972291677;-4.40277099609375E-06;5;5726;0.000335048407316208;-0.000473763570189476;10 µA
-0.94268798828125;280.599800291554;-4.42138671875E-06;5;5727;0.000335048407316208;-0.000473763570189476;10 µA
-0.94024658203125;280.64862829143;-4.42840576171875E-06;5;5728;0.000335048407316208;-0.000473763570189476;10 µA
-0.93780517578125;280.697456291307;-4.44000244140625E-06;5;5729;0.000335048407316208;-0.000473763570189476;10 µA
-0.93536376953125;280.746284291184;-4.44671630859375E-06;5;5730;0.000335048407316208;-0.000473763570189476;10 µA
-0.93292236328125;280.79511229106;-4.46258544921875E-06;5;5731;0.000335048407316208;-0.000473763570189476;10 µA
-0.93048095703125;280.843940290937;-4.46929931640625E-06;5;5732;0.000335048407316208;-0.000473763570189476;10 µA
-0.92803955078125;280.892768290814;-4.4818115234375E-06;5;5733;0.000335048407316208;-0.000473763570189476;10 µA
-0.92559814453125;280.941596290691;-4.488525390625E-06;5;5734;0.000335048407316208;-0.000473763570189476;10 µA
-0.92315673828125;280.990424290567;-4.5013427734375E-06;5;5735;0.000335048407316208;-0.000473763570189476;10 µA
-0.92071533203125;281.039252290444;-4.5123291015625E-06;5;5736;0.000335048407316208;-0.000473763570189476;10 µA
-0.91827392578125;281.088080290321;-4.522705078125E-06;5;5737;0.000335048407316208;-0.000473763570189476;10 µA
-0.91583251953125;281.136908290198;-4.5294189453125E-06;5;5738;0.000335048407316208;-0.000473763570189476;10 µA
-0.91339111328125;281.185736290074;-4.5379638671875E-06;5;5739;0.000335048407316208;-0.000473763570189476;10 µA
