Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
-0.34942626953125;857.085490836067;-3.463134765625E-06;3;3506;0.00130073870718479;-0.00174695737659931;10 µA
-0.34698486328125;857.329631835451;-3.470458984375E-06;3;3507;0.00130073870718479;-0.00174695737659931;10 µA
-0.34454345703125;857.573772834834;-3.4808349609375E-06;3;3508;0.00130073870718479;-0.00174695737659931;10 µA
-0.34210205078125;857.817913834218;-3.48175048828125E-06;3;3509;0.00130073870718479;-0.00174695737659931;10 µA
-0.33966064453125;858.062054833602;-3.47747802734375E-06;3;3510;0.00130073870718479;-0.00174695737659931;10 µA
-0.33721923828125;858.306195832985;-3.48052978515625E-06;3;3511;0.00130073870718479;-0.00174695737659931;10 µA
-0.33477783203125;858.550336832369;-3.49151611328125E-06;3;3512;0.00130073870718479;-0.00174695737659931;10 µA
-0.33233642578125;858.794477831752;-3.5040283203125E-06;3;3513;0.00130073870718479;-0.00174695737659931;10 µA
-0.32989501953125;859.038618831136;-3.5076904296875E-06;3;3514;0.00130073870718479;-0.00174695737659931;10 µA
-0.32745361328125;859.28275983052;-3.50738525390625E-06;3;3515;0.00130073870718479;-0.00174695737659931;10 µA
-0.32501220703125;859.526900829903;-3.51043701171875E-06;3;3516;0.00130073870718479;-0.00174695737659931;10 µA
-0.32257080078125;859.771041829287;-3.52264404296875E-06;3;3517;0.00130073870718479;-0.00174695737659931;10 µA
-0.32012939453125;860.01518282867;-3.53607177734375E-06;3;3518;0.00130073870718479;-0.00174695737659931;10 µA
-0.31768798828125;860.259323828054;-3.5418701171875E-06;3;3519;0.00130073870718479;-0.00174695737659931;10 µA
-0.31524658203125;860.503464827438;-3.54095458984375E-06;3;3520;0.00130073870718479;-0.00174695737659931;10 µA
-0.31280517578125;860.747605826821;-3.54248046875E-06;3;3521;0.00130073870718479;-0.00174695737659931;10 µA
-0.31036376953125;860.991746826205;-3.5540771484375E-06;3;3522;0.00130073870718479;-0.00174695737659931;10 µA
-0.30792236328125;861.235887825588;-3.568115234375E-06;3;3523;0.00130073870718479;-0.00174695737659931;10 µA
-0.30548095703125;861.480028824972;-3.57421875E-06;3;3524;0.00130073870718479;-0.00174695737659931;10 µA
-0.30303955078125;861.724169824356;-3.5736083984375E-06;3;3525;0.00130073870718479;-0.00174695737659931;10 µA
-0.30059814453125;861.968310823739;-3.57330322265625E-06;3;3526;0.00130073870718479;-0.00174695737659931;10 µA
-0.29815673828125;862.212451823123;-3.5809326171875E-06;3;3527;0.00130073870718479;-0.00174695737659931;10 µA
-0.29571533203125;862.456592822506;-3.5919189453125E-06;3;3528;0.00130073870718479;-0.00174695737659931;10 µA
-0.29327392578125;862.70073382189;-3.5986328125E-06;3;3529;0.00130073870718479;-0.00174695737659931;10 µA
-0.29083251953125;862.944874821274;-3.59344482421875E-06;3;3530;0.00130073870718479;-0.00174695737659931;10 µA
-0.28839111328125;863.189015820657;-3.58978271484375E-06;3;3531;0.00130073870718479;-0.00174695737659931;10 µA
-0.28594970703125;863.433156820041;-3.59161376953125E-06;3;3532;0.00130073870718479;-0.00174695737659931;10 µA
-0.28350830078125;863.677297819424;-3.60015869140625E-06;3;3533;0.00130073870718479;-0.00174695737659931;10 µA
-0.28106689453125;863.921438818808;-3.60504150390625E-06;3;3534;0.00130073870718479;-0.00174695737659931;10 µA
-0.27862548828125;864.165579818192;-3.597412109375E-06;3;3535;0.00130073870718479;-0.00174695737659931;10 µA
-0.27618408203125;864.409720817575;-3.58612060546875E-06;3;3536;0.00130073870718479;-0.00174695737659931;10 µA
-0.27374267578125;864.653861816959;-3.5809326171875E-06;3;3537;0.00130073870718479;-0.00174695737659931;10 µA
-0.27130126953125;864.898002816342;-3.58428955078125E-06;3;3538;0.00130073870718479;-0.00174695737659931;10 µA
-0.26885986328125;865.142143815726;-3.5882568359375E-06;3;3539;0.00130073870718479;-0.00174695737659931;10 µA
-0.26641845703125;865.38628481511;-3.57513427734375E-06;3;3540;0.00130073870718479;-0.00174695737659931;10 µA
-0.26397705078125;865.630425814493;-3.5552978515625E-06;3;3541;0.00130073870718479;-0.00174695737659931;10 µA
-0.26153564453125;865.874566813877;-3.54217529296875E-06;3;3542;0.00130073870718479;-0.00174695737659931;10 µA
-0.25909423828125;866.11870781326;-3.54156494140625E-06;3;3543;0.00130073870718479;-0.00174695737659931;10 µA
-0.25665283203125;866.362848812644;-3.5369873046875E-06;3;3544;0.00130073870718479;-0.00174695737659931;10 µA
-0.25421142578125;866.606989812028;-3.519287109375E-06;3;3545;0.00130073870718479;-0.00174695737659931;10 µA
-0.25177001953125;866.851130811411;-3.48724365234375E-06;3;3546;0.00130073870718479;-0.00174695737659931;10 µA
-0.24932861328125;867.095271810795;-3.4600830078125E-06;3;3547;0.00130073870718479;-0.00174695737659931;10 µA
-0.24688720703125;867.339412810178;-3.4503173828125E-06;3;3548;0.00130073870718479;-0.00174695737659931;10 µA
-0.24444580078125;867.583553809562;-3.4417724609375E-06;3;3549;0.00130073870718479;-0.00174695737659931;10 µA
-0.24200439453125;867.827694808946;-3.41156005859375E-06;3;3550;0.00130073870718479;-0.00174695737659931;10 µA
-0.23956298828125;868.071835808329;-3.36212158203125E-06;3;3551;0.00130073870718479;-0.00174695737659931;10 µA
-0.23712158203125;868.315976807713;-3.314208984375E-06;3;3552;0.00130073870718479;-0.00174695737659931;10 µA
-0.23468017578125;868.560117807097;-3.28399658203125E-06;3;3553;0.00130073870718479;-0.00174695737659931;10 µA
-0.23223876953125;868.80425880648;-3.260498046875E-06;3;3554;0.00130073870718479;-0.00174695737659931;10 µA
-0.22979736328125;869.048399805864;-3.21380615234375E-06;3;3555;0.00130073870718479;-0.00174695737659931;10 µA
-0.22735595703125;869.292540805247;-3.12774658203125E-06;3;3556;0.00130073870718479;-0.00174695737659931;10 µA
-0.22491455078125;869.536681804631;-3.0377197265625E-06;3;3557;0.00130073870718479;-0.00174695737659931;10 µA
-0.22247314453125;869.780822804015;-2.9656982421875E-06;3;3558;0.00130073870718479;-0.00174695737659931;10 µA
-0.22003173828125;870.024963803398;-2.90740966796875E-06;3;3559;0.00130073870718479;-0.00174695737659931;10 µA
-0.21759033203125;870.269104802782;-2.822265625E-06;3;3560;0.00130073870718479;-0.00174695737659931;10 µA
-0.21514892578125;870.513245802165;-2.67974853515625E-06;3;3561;0.00130073870718479;-0.00174695737659931;10 µA
-0.21270751953125;870.757386801549;-2.49298095703125E-06;3;3562;0.00130073870718479;-0.00174695737659931;10 µA
-0.21026611328125;871.001527800933;-2.320556640625E-06;3;3563;0.00130073870718479;-0.00174695737659931;10 µA
-0.20782470703125;871.245668800316;-2.17071533203125E-06;3;3564;0.00130073870718479;-0.00174695737659931;10 µA
-0.20538330078125;871.4898097997;-1.98455810546875E-06;3;3565;0.00130073870718479;-0.00174695737659931;10 µA
-0.20294189453125;871.733950799083;-1.6925048828125E-06;3;3566;0.00130073870718479;-0.00174695737659931;10 µA
-0.20050048828125;871.978091798467;-1.339111328125E-06;3;3567;0.00130073870718479;-0.00174695737659931;10 µA
-0.19805908203125;872.222232797851;-9.4879150390625E-07;3;3568;0.00130073870718479;-0.00174695737659931;10 µA
-0.19561767578125;872.466373797234;-5.810546875E-07;3;3569;0.00130073870718479;-0.00174695737659931;10 µA
-0.19317626953125;872.710514796618;-1.6693115234375E-07;3;3570;0.00130073870718479;-0.00174695737659931;10 µA
-0.19073486328125;872.954655796001;4.2266845703125E-07;3;3571;0.00130073870718479;-0.00174695737659931;10 µA
-0.18829345703125;873.198796795385;1.14105224609375E-06;3;3572;0.00130073870718479;-0.00174695737659931;10 µA
-0.18585205078125;873.442937794769;1.92108154296875E-06;3;3573;0.00130073870718479;-0.00174695737659931;10 µA
-0.18341064453125;873.687078794152;2.72979736328125E-06;3;3574;0.00130073870718479;-0.00174695737659931;10 µA
-0.18096923828125;873.931219793536;3.58978271484375E-06;3;3575;0.00130073870718479;-0.00174695737659931;10 µA
-0.17852783203125;874.175360792919;4.6539306640625E-06;3;3576;0.00130073870718479;-0.00174695737659931;10 µA
-0.17608642578125;874.419501792303;5.950927734375E-06;3;3577;0.00130073870718479;-0.00174695737659931;10 µA
-0.17364501953125;874.663642791687;7.415771484375E-06;3;3578;0.00130073870718479;-0.00174695737659931;10 µA
-0.17120361328125;874.90778379107;8.905029296875E-06;3;3579;0.00130073870718479;-0.00174695737659931;10 µA
-0.16876220703125;875.151924790454;1.0491943359375E-05;3;3580;0.00130073870718479;-0.00174695737659931;10 µA
-0.16632080078125;875.396065789837;1.229248046875E-05;3;3581;0.00130073870718479;-0.00174695737659931;10 µA
-0.16387939453125;875.640206789221;1.44287109375E-05;3;3582;0.00130073870718479;-0.00174695737659931;10 µA
-0.16143798828125;875.884347788605;1.67266845703125E-05;3;3583;0.00130073870718479;-0.00174695737659931;10 µA
-0.15899658203125;876.128488787988;1.90887451171875E-05;3;3584;0.00130073870718479;-0.00174695737659931;10 µA
-0.15655517578125;876.372629787372;2.138671875E-05;3;3585;0.00130073870718479;-0.00174695737659931;10 µA
-0.15411376953125;876.616770786755;2.37945556640625E-05;3;3586;0.00130073870718479;-0.00174695737659931;10 µA
-0.15167236328125;876.860911786139;2.63702392578125E-05;3;3587;0.00130073870718479;-0.00174695737659931;10 µA
-0.14923095703125;877.105052785523;2.896728515625E-05;3;3588;0.00130073870718479;-0.00174695737659931;10 µA
-0.14678955078125;877.349193784906;3.128662109375E-05;3;3589;0.00130073870718479;-0.00174695737659931;10 µA
-0.14434814453125;877.59333478429;3.33099365234375E-05;3;3590;0.00130073870718479;-0.00174695737659931;10 µA
-0.14190673828125;877.837475783673;3.5089111328125E-05;3;3591;0.00130073870718479;-0.00174695737659931;10 µA
-0.13946533203125;878.081616783057;3.68621826171875E-05;3;3592;0.00130073870718479;-0.00174695737659931;10 µA
-0.13702392578125;878.325757782441;3.8604736328125E-05;3;3593;0.00130073870718479;-0.00174695737659931;10 µA
-0.13458251953125;878.569898781824;4.00726318359375E-05;3;3594;0.00130073870718479;-0.00174695737659931;10 µA
-0.13214111328125;878.814039781208;4.1290283203125E-05;3;3595;0.00130073870718479;-0.00174695737659931;100 µA
-0.12969970703125;879.058180780591;4.22515869140625E-05;3;3596;0.00130073870718479;-0.00174695737659931;100 µA
-0.12725830078125;879.302321779975;4.31243896484375E-05;3;3597;0.00130073870718479;-0.00174695737659931;100 µA
-0.12481689453125;879.546462779359;4.390869140625E-05;3;3598;0.00130073870718479;-0.00174695737659931;100 µA
-0.12237548828125;879.790603778742;4.43267822265625E-05;3;3599;0.00130073870718479;-0.00174695737659931;100 µA
-0.11993408203125;880.034744778126;4.43267822265625E-05;3;3600;0.00130073870718479;-0.00174695737659931;100 µA
-0.11749267578125;880.278885777509;4.39422607421875E-05;3;3601;0.00130073870718479;-0.00174695737659931;100 µA
-0.11505126953125;880.523026776893;4.34906005859375E-05;3;3602;0.00130073870718479;-0.00174695737659931;100 µA
-0.11260986328125;880.767167776277;4.29168701171875E-05;3;3603;0.00130073870718479;-0.00174695737659931;100 µA
-0.11016845703125;881.01130877566;4.217529296875E-05;3;3604;0.00130073870718479;-0.00174695737659931;100 µA
-0.10772705078125;881.255449775044;4.14886474609375E-05;3;3605;0.00130073870718479;-0.00174695737659931;100 µA
-0.10528564453125;881.499590774427;4.095458984375E-05;3;3606;0.00130073870718479;-0.00174695737659931;100 µA
-0.10284423828125;881.743731773811;4.0692138671875E-05;3;3607;0.00130073870718479;-0.00174695737659931;100 µA
-0.10040283203125;881.987872773195;4.07257080078125E-05;3;3608;0.00130073870718479;-0.00174695737659931;100 µA
-0.09796142578125;882.232013772578;4.1064453125E-05;3;3609;0.00130073870718479;-0.00174695737659931;100 µA
-0.09552001953125;882.476154771962;4.15374755859375E-05;3;3610;0.00130073870718479;-0.00174695737659931;100 µA
-0.09307861328125;882.720295771345;4.20684814453125E-05;3;3611;0.00130073870718479;-0.00174695737659931;100 µA
-0.09063720703125;882.964436770729;4.28741455078125E-05;3;3612;0.00130073870718479;-0.00174695737659931;100 µA
-0.08819580078125;883.208577770113;4.3927001953125E-05;3;3613;0.00130073870718479;-0.00174695737659931;100 µA
-0.08575439453125;883.452718769496;4.5135498046875E-05;3;3614;0.00130073870718479;-0.00174695737659931;100 µA
-0.08331298828125;883.69685976888;4.64813232421875E-05;3;3615;0.00130073870718479;-0.00174695737659931;100 µA
-0.08087158203125;883.941000768264;4.7900390625E-05;3;3616;0.00130073870718479;-0.00174695737659931;100 µA
-0.07843017578125;884.185141767647;4.93377685546875E-05;3;3617;0.00130073870718479;-0.00174695737659931;100 µA
-0.07598876953125;884.429282767031;5.0628662109375E-05;3;3618;0.00130073870718479;-0.00174695737659931;100 µA
-0.07354736328125;884.673423766414;5.206298828125E-05;3;3619;0.00130073870718479;-0.00174695737659931;100 µA
-0.07110595703125;884.917564765798;5.322265625E-05;3;3620;0.00130073870718479;-0.00174695737659931;100 µA
-0.06866455078125;885.161705765182;5.3985595703125E-05;3;3621;0.00130073870718479;-0.00174695737659931;100 µA
-0.06622314453125;885.405846764565;5.4290771484375E-05;3;3622;0.00130073870718479;-0.00174695737659931;100 µA
-0.06378173828125;885.649987763949;5.4229736328125E-05;3;3623;0.00130073870718479;-0.00174695737659931;100 µA
-0.06134033203125;885.894128763332;5.364990234375E-05;3;3624;0.00130073870718479;-0.00174695737659931;100 µA
-0.05889892578125;886.138269762716;5.2459716796875E-05;3;3625;0.00130073870718479;-0.00174695737659931;100 µA
-0.05645751953125;886.3824107621;5.06591796875E-05;3;3626;0.00130073870718479;-0.00174695737659931;100 µA
-0.05401611328125;886.626551761483;4.86572265625E-05;3;3627;0.00130073870718479;-0.00174695737659931;100 µA
-0.05157470703125;886.870692760867;4.59228515625E-05;3;3628;0.00130073870718479;-0.00174695737659931;100 µA
-0.04913330078125;887.11483376025;4.2962646484375E-05;3;3629;0.00130073870718479;-0.00174695737659931;100 µA
