Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
-0.89874267578125;251.120389365982;-5.9967041015625E-06;2;2049;0.000752012103796005;-0.000936516765505074;10 µA
-0.89630126953125;251.242459365674;-5.9967041015625E-06;2;2050;0.000752012103796005;-0.000936516765505074;10 µA
-0.89385986328125;251.364529365366;-5.99365234375E-06;2;2051;0.000752012103796005;-0.000936516765505074;10 µA
-0.89141845703125;251.486599365057;-5.9967041015625E-06;2;2052;0.000752012103796005;-0.000936516765505074;10 µA
-0.88897705078125;251.608669364749;-5.99365234375E-06;2;2053;0.000752012103796005;-0.000936516765505074;10 µA
-0.88653564453125;251.730739364441;-5.99365234375E-06;2;2054;0.000752012103796005;-0.000936516765505074;10 µA
-0.88409423828125;251.852809364133;-5.9906005859375E-06;2;2055;0.000752012103796005;-0.000936516765505074;10 µA
-0.88165283203125;251.974879363825;-5.987548828125E-06;2;2056;0.000752012103796005;-0.000936516765505074;10 µA
-0.87921142578125;252.096949363516;-5.987548828125E-06;2;2057;0.000752012103796005;-0.000936516765505074;10 µA
-0.87677001953125;252.219019363208;-5.9844970703125E-06;2;2058;0.000752012103796005;-0.000936516765505074;10 µA
-0.87432861328125;252.3410893629;-5.9844970703125E-06;2;2059;0.000752012103796005;-0.000936516765505074;10 µA
-0.87188720703125;252.463159362592;-5.9814453125E-06;2;2060;0.000752012103796005;-0.000936516765505074;10 µA
-0.86944580078125;252.585229362284;-5.9783935546875E-06;2;2061;0.000752012103796005;-0.000936516765505074;10 µA
-0.86700439453125;252.707299361975;-5.9783935546875E-06;2;2062;0.000752012103796005;-0.000936516765505074;10 µA
-0.86456298828125;252.829369361667;-5.975341796875E-06;2;2063;0.000752012103796005;-0.000936516765505074;10 µA
-0.86212158203125;252.951439361359;-5.9783935546875E-06;2;2064;0.000752012103796005;-0.000936516765505074;10 µA
-0.85968017578125;253.073509361051;-5.9722900390625E-06;2;2065;0.000752012103796005;-0.000936516765505074;10 µA
-0.85723876953125;253.195579360743;-5.96923828125E-06;2;2066;0.000752012103796005;-0.000936516765505074;10 µA
-0.85479736328125;253.317649360434;-5.96923828125E-06;2;2067;0.000752012103796005;-0.000936516765505074;10 µA
-0.85235595703125;253.439719360126;-5.963134765625E-06;2;2068;0.000752012103796005;-0.000936516765505074;10 µA
-0.84991455078125;253.561789359818;-5.963134765625E-06;2;2069;0.000752012103796005;-0.000936516765505074;10 µA
-0.84747314453125;253.68385935951;-5.95703125E-06;2;2070;0.000752012103796005;-0.000936516765505074;10 µA
-0.84503173828125;253.805929359202;-5.95703125E-06;2;2071;0.000752012103796005;-0.000936516765505074;10 µA
-0.84259033203125;253.927999358893;-5.9539794921875E-06;2;2072;0.000752012103796005;-0.000936516765505074;10 µA
-0.84014892578125;254.050069358585;-5.9478759765625E-06;2;2073;0.000752012103796005;-0.000936516765505074;10 µA
-0.83770751953125;254.172139358277;-5.94482421875E-06;2;2074;0.000752012103796005;-0.000936516765505074;10 µA
-0.83526611328125;254.294209357969;-5.938720703125E-06;2;2075;0.000752012103796005;-0.000936516765505074;10 µA
-0.83282470703125;254.416279357661;-5.9356689453125E-06;2;2076;0.000752012103796005;-0.000936516765505074;10 µA
-0.83038330078125;254.538349357352;-5.9326171875E-06;2;2077;0.000752012103796005;-0.000936516765505074;10 µA
-0.82794189453125;254.660419357044;-5.9234619140625E-06;2;2078;0.000752012103796005;-0.000936516765505074;10 µA
-0.82550048828125;254.782489356736;-5.9234619140625E-06;2;2079;0.000752012103796005;-0.000936516765505074;10 µA
-0.82305908203125;254.904559356428;-5.914306640625E-06;2;2080;0.000752012103796005;-0.000936516765505074;10 µA
-0.82061767578125;255.02662935612;-5.9112548828125E-06;2;2081;0.000752012103796005;-0.000936516765505074;10 µA
-0.81817626953125;255.148699355811;-5.9051513671875E-06;2;2082;0.000752012103796005;-0.000936516765505074;10 µA
-0.81573486328125;255.270769355503;-5.89599609375E-06;2;2083;0.000752012103796005;-0.000936516765505074;10 µA
-0.81329345703125;255.392839355195;-5.8929443359375E-06;2;2084;0.000752012103796005;-0.000936516765505074;10 µA
-0.81085205078125;255.514909354887;-5.8837890625E-06;2;2085;0.000752012103796005;-0.000936516765505074;10 µA
-0.80841064453125;255.636979354579;-5.8807373046875E-06;2;2086;0.000752012103796005;-0.000936516765505074;10 µA
-0.80596923828125;255.75904935427;-5.87158203125E-06;2;2087;0.000752012103796005;-0.000936516765505074;10 µA
-0.80352783203125;255.881119353962;-5.8624267578125E-06;2;2088;0.000752012103796005;-0.000936516765505074;10 µA
-0.80108642578125;256.003189353654;-5.8563232421875E-06;2;2089;0.000752012103796005;-0.000936516765505074;10 µA
-0.79864501953125;256.125259353346;-5.841064453125E-06;2;2090;0.000752012103796005;-0.000936516765505074;10 µA
-0.79620361328125;256.247329353038;-5.8380126953125E-06;2;2091;0.000752012103796005;-0.000936516765505074;10 µA
-0.79376220703125;256.369399352729;-5.828857421875E-06;2;2092;0.000752012103796005;-0.000936516765505074;10 µA
-0.79132080078125;256.491469352421;-5.816650390625E-06;2;2093;0.000752012103796005;-0.000936516765505074;10 µA
-0.78887939453125;256.613539352113;-5.8074951171875E-06;2;2094;0.000752012103796005;-0.000936516765505074;10 µA
-0.78643798828125;256.735609351805;-5.7952880859375E-06;2;2095;0.000752012103796005;-0.000936516765505074;10 µA
-0.78399658203125;256.857679351497;-5.7861328125E-06;2;2096;0.000752012103796005;-0.000936516765505074;10 µA
-0.78155517578125;256.979749351189;-5.77392578125E-06;2;2097;0.000752012103796005;-0.000936516765505074;10 µA
-0.77911376953125;257.10181935088;-5.76171875E-06;2;2098;0.000752012103796005;-0.000936516765505074;10 µA
-0.77667236328125;257.223889350572;-5.7525634765625E-06;2;2099;0.000752012103796005;-0.000936516765505074;10 µA
-0.77423095703125;257.345959350264;-5.7373046875E-06;2;2100;0.000752012103796005;-0.000936516765505074;10 µA
-0.77178955078125;257.468029349956;-5.7281494140625E-06;2;2101;0.000752012103796005;-0.000936516765505074;10 µA
-0.76934814453125;257.590099349648;-5.712890625E-06;2;2102;0.000752012103796005;-0.000936516765505074;10 µA
-0.76690673828125;257.712169349339;-5.6976318359375E-06;2;2103;0.000752012103796005;-0.000936516765505074;10 µA
-0.76446533203125;257.834239349031;-5.6884765625E-06;2;2104;0.000752012103796005;-0.000936516765505074;10 µA
-0.76202392578125;257.956309348723;-5.670166015625E-06;2;2105;0.000752012103796005;-0.000936516765505074;10 µA
-0.75958251953125;258.078379348415;-5.657958984375E-06;2;2106;0.000752012103796005;-0.000936516765505074;10 µA
-0.75714111328125;258.200449348107;-5.6396484375E-06;2;2107;0.000752012103796005;-0.000936516765505074;10 µA
-0.75469970703125;258.322519347798;-5.621337890625E-06;2;2108;0.000752012103796005;-0.000936516765505074;10 µA
-0.75225830078125;258.44458934749;-5.6121826171875E-06;2;2109;0.000752012103796005;-0.000936516765505074;10 µA
-0.74981689453125;258.566659347182;-5.5908203125E-06;2;2110;0.000752012103796005;-0.000936516765505074;10 µA
-0.74737548828125;258.688729346874;-5.5816650390625E-06;2;2111;0.000752012103796005;-0.000936516765505074;10 µA
-0.74493408203125;258.810799346566;-5.560302734375E-06;2;2112;0.000752012103796005;-0.000936516765505074;10 µA
-0.74249267578125;258.932869346257;-5.5450439453125E-06;2;2113;0.000752012103796005;-0.000936516765505074;10 µA
-0.74005126953125;259.054939345949;-5.5328369140625E-06;2;2114;0.000752012103796005;-0.000936516765505074;10 µA
-0.73760986328125;259.177009345641;-5.511474609375E-06;2;2115;0.000752012103796005;-0.000936516765505074;10 µA
-0.73516845703125;259.299079345333;-5.5023193359375E-06;2;2116;0.000752012103796005;-0.000936516765505074;10 µA
-0.73272705078125;259.421149345025;-5.4840087890625E-06;2;2117;0.000752012103796005;-0.000936516765505074;10 µA
-0.73028564453125;259.543219344716;-5.4718017578125E-06;2;2118;0.000752012103796005;-0.000936516765505074;10 µA
-0.72784423828125;259.665289344408;-5.4595947265625E-06;2;2119;0.000752012103796005;-0.000936516765505074;10 µA
-0.72540283203125;259.7873593441;-5.4443359375E-06;2;2120;0.000752012103796005;-0.000936516765505074;10 µA
-0.72296142578125;259.909429343792;-5.4351806640625E-06;2;2121;0.000752012103796005;-0.000936516765505074;10 µA
-0.72052001953125;260.031499343484;-5.419921875E-06;2;2122;0.000752012103796005;-0.000936516765505074;10 µA
-0.71807861328125;260.153569343175;-5.4107666015625E-06;2;2123;0.000752012103796005;-0.000936516765505074;10 µA
-0.71563720703125;260.275639342867;-5.4046630859375E-06;2;2124;0.000752012103796005;-0.000936516765505074;10 µA
-0.71319580078125;260.397709342559;-5.389404296875E-06;2;2125;0.000752012103796005;-0.000936516765505074;10 µA
-0.71075439453125;260.519779342251;-5.389404296875E-06;2;2126;0.000752012103796005;-0.000936516765505074;10 µA
-0.70831298828125;260.641849341943;-5.3741455078125E-06;2;2127;0.000752012103796005;-0.000936516765505074;10 µA
-0.70587158203125;260.763919341634;-5.37109375E-06;2;2128;0.000752012103796005;-0.000936516765505074;10 µA
-0.70343017578125;260.885989341326;-5.3680419921875E-06;2;2129;0.000752012103796005;-0.000936516765505074;10 µA
-0.70098876953125;261.008059341018;-5.35888671875E-06;2;2130;0.000752012103796005;-0.000936516765505074;10 µA
-0.69854736328125;261.13012934071;-5.364990234375E-06;2;2131;0.000752012103796005;-0.000936516765505074;10 µA
-0.69610595703125;261.252199340402;-5.3558349609375E-06;2;2132;0.000752012103796005;-0.000936516765505074;10 µA
-0.69366455078125;261.374269340093;-5.3558349609375E-06;2;2133;0.000752012103796005;-0.000936516765505074;10 µA
-0.69122314453125;261.496339339785;-5.3558349609375E-06;2;2134;0.000752012103796005;-0.000936516765505074;10 µA
-0.68878173828125;261.618409339477;-5.3497314453125E-06;2;2135;0.000752012103796005;-0.000936516765505074;10 µA
-0.68634033203125;261.740479339169;-5.352783203125E-06;2;2136;0.000752012103796005;-0.000936516765505074;10 µA
-0.68389892578125;261.862549338861;-5.3497314453125E-06;2;2137;0.000752012103796005;-0.000936516765505074;10 µA
-0.68145751953125;261.984619338552;-5.3497314453125E-06;2;2138;0.000752012103796005;-0.000936516765505074;10 µA
-0.67901611328125;262.106689338244;-5.3497314453125E-06;2;2139;0.000752012103796005;-0.000936516765505074;10 µA
-0.67657470703125;262.228759337936;-5.3497314453125E-06;2;2140;0.000752012103796005;-0.000936516765505074;10 µA
-0.67413330078125;262.350829337628;-5.3558349609375E-06;2;2141;0.000752012103796005;-0.000936516765505074;10 µA
-0.67169189453125;262.47289933732;-5.352783203125E-06;2;2142;0.000752012103796005;-0.000936516765505074;10 µA
-0.66925048828125;262.594969337011;-5.3558349609375E-06;2;2143;0.000752012103796005;-0.000936516765505074;10 µA
-0.66680908203125;262.717039336703;-5.352783203125E-06;2;2144;0.000752012103796005;-0.000936516765505074;10 µA
-0.66436767578125;262.839109336395;-5.352783203125E-06;2;2145;0.000752012103796005;-0.000936516765505074;10 µA
-0.66192626953125;262.961179336087;-5.3558349609375E-06;2;2146;0.000752012103796005;-0.000936516765505074;10 µA
-0.65948486328125;263.083249335779;-5.3497314453125E-06;2;2147;0.000752012103796005;-0.000936516765505074;10 µA
-0.65704345703125;263.20531933547;-5.352783203125E-06;2;2148;0.000752012103796005;-0.000936516765505074;10 µA
-0.65460205078125;263.327389335162;-5.352783203125E-06;2;2149;0.000752012103796005;-0.000936516765505074;10 µA
-0.65216064453125;263.449459334854;-5.3497314453125E-06;2;2150;0.000752012103796005;-0.000936516765505074;10 µA
-0.64971923828125;263.571529334546;-5.3497314453125E-06;2;2151;0.000752012103796005;-0.000936516765505074;10 µA
-0.64727783203125;263.693599334238;-5.3436279296875E-06;2;2152;0.000752012103796005;-0.000936516765505074;10 µA
-0.64483642578125;263.815669333929;-5.3436279296875E-06;2;2153;0.000752012103796005;-0.000936516765505074;10 µA
-0.64239501953125;263.937739333621;-5.340576171875E-06;2;2154;0.000752012103796005;-0.000936516765505074;10 µA
-0.63995361328125;264.059809333313;-5.33447265625E-06;2;2155;0.000752012103796005;-0.000936516765505074;10 µA
-0.63751220703125;264.181879333005;-5.3375244140625E-06;2;2156;0.000752012103796005;-0.000936516765505074;10 µA
-0.63507080078125;264.303949332697;-5.3314208984375E-06;2;2157;0.000752012103796005;-0.000936516765505074;10 µA
-0.63262939453125;264.426019332388;-5.328369140625E-06;2;2158;0.000752012103796005;-0.000936516765505074;10 µA
-0.63018798828125;264.54808933208;-5.3253173828125E-06;2;2159;0.000752012103796005;-0.000936516765505074;10 µA
-0.62774658203125;264.670159331772;-5.316162109375E-06;2;2160;0.000752012103796005;-0.000936516765505074;10 µA
-0.62530517578125;264.792229331464;-5.316162109375E-06;2;2161;0.000752012103796005;-0.000936516765505074;10 µA
-0.62286376953125;264.914299331156;-5.3070068359375E-06;2;2162;0.000752012103796005;-0.000936516765505074;10 µA
-0.62042236328125;265.036369330847;-5.3070068359375E-06;2;2163;0.000752012103796005;-0.000936516765505074;10 µA
-0.61798095703125;265.158439330539;-5.2978515625E-06;2;2164;0.000752012103796005;-0.000936516765505074;10 µA
-0.61553955078125;265.280509330231;-5.291748046875E-06;2;2165;0.000752012103796005;-0.000936516765505074;10 µA
-0.61309814453125;265.402579329923;-5.2886962890625E-06;2;2166;0.000752012103796005;-0.000936516765505074;10 µA
-0.61065673828125;265.524649329615;-5.2764892578125E-06;2;2167;0.000752012103796005;-0.000936516765505074;10 µA
-0.60821533203125;265.646719329307;-5.2703857421875E-06;2;2168;0.000752012103796005;-0.000936516765505074;10 µA
-0.60577392578125;265.768789328998;-5.2642822265625E-06;2;2169;0.000752012103796005;-0.000936516765505074;10 µA
-0.60333251953125;265.89085932869;-5.255126953125E-06;2;2170;0.000752012103796005;-0.000936516765505074;10 µA
-0.60089111328125;266.012929328382;-5.2490234375E-06;2;2171;0.000752012103796005;-0.000936516765505074;10 µA
-0.59844970703125;266.134999328074;-5.23681640625E-06;2;2172;0.000752012103796005;-0.000936516765505074;10 µA
-0.59600830078125;266.257069327766;-5.2337646484375E-06;2;2173;0.000752012103796005;-0.000936516765505074;10 µA
-0.59356689453125;266.379139327457;-5.2215576171875E-06;2;2174;0.000752012103796005;-0.000936516765505074;10 µA
-0.59112548828125;266.501209327149;-5.21240234375E-06;2;2175;0.000752012103796005;-0.000936516765505074;10 µA
-0.58868408203125;266.623279326841;-5.206298828125E-06;2;2176;0.000752012103796005;-0.000936516765505074;10 µA
-0.58624267578125;266.745349326533;-5.194091796875E-06;2;2177;0.000752012103796005;-0.000936516765505074;10 µA
-0.58380126953125;266.867419326225;-5.1910400390625E-06;2;2178;0.000752012103796005;-0.000936516765505074;10 µA
-0.58135986328125;266.989489325916;-5.1788330078125E-06;2;2179;0.000752012103796005;-0.000936516765505074;10 µA
-0.57891845703125;267.111559325608;-5.1666259765625E-06;2;2180;0.000752012103796005;-0.000936516765505074;10 µA
-0.57647705078125;267.2336293253;-5.157470703125E-06;2;2181;0.000752012103796005;-0.000936516765505074;10 µA
-0.57403564453125;267.355699324992;-5.1422119140625E-06;2;2182;0.000752012103796005;-0.000936516765505074;10 µA
-0.57159423828125;267.477769324684;-5.1361083984375E-06;2;2183;0.000752012103796005;-0.000936516765505074;10 µA
-0.56915283203125;267.599839324375;-5.120849609375E-06;2;2184;0.000752012103796005;-0.000936516765505074;10 µA
-0.56671142578125;267.721909324067;-5.1116943359375E-06;2;2185;0.000752012103796005;-0.000936516765505074;10 µA
-0.56427001953125;267.843979323759;-5.1025390625E-06;2;2186;0.000752012103796005;-0.000936516765505074;10 µA
-0.56182861328125;267.966049323451;-5.0872802734375E-06;2;2187;0.000752012103796005;-0.000936516765505074;10 µA
-0.55938720703125;268.088119323143;-5.078125E-06;2;2188;0.000752012103796005;-0.000936516765505074;10 µA
-0.55694580078125;268.210189322834;-5.0628662109375E-06;2;2189;0.000752012103796005;-0.000936516765505074;10 µA
-0.55450439453125;268.332259322526;-5.0506591796875E-06;2;2190;0.000752012103796005;-0.000936516765505074;10 µA
-0.55206298828125;268.454329322218;-5.0384521484375E-06;2;2191;0.000752012103796005;-0.000936516765505074;10 µA
-0.54962158203125;268.57639932191;-5.023193359375E-06;2;2192;0.000752012103796005;-0.000936516765505074;10 µA
-0.54718017578125;268.698469321602;-5.0140380859375E-06;2;2193;0.000752012103796005;-0.000936516765505074;10 µA
-0.54473876953125;268.820539321293;-4.9957275390625E-06;2;2194;0.000752012103796005;-0.000936516765505074;10 µA
-0.54229736328125;268.942609320985;-4.9835205078125E-06;2;2195;0.000752012103796005;-0.000936516765505074;10 µA
-0.53985595703125;269.064679320677;-4.96826171875E-06;2;2196;0.000752012103796005;-0.000936516765505074;10 µA
-0.53741455078125;269.186749320369;-4.949951171875E-06;2;2197;0.000752012103796005;-0.000936516765505074;10 µA
-0.53497314453125;269.308819320061;-4.9407958984375E-06;2;2198;0.000752012103796005;-0.000936516765505074;10 µA
-0.53253173828125;269.430889319752;-4.9163818359375E-06;2;2199;0.000752012103796005;-0.000936516765505074;10 µA
-0.53009033203125;269.552959319444;-4.9041748046875E-06;2;2200;0.000752012103796005;-0.000936516765505074;10 µA
